,AUROC,AUPRC,pAUROC,labels,setting
78,0.952389359474,0.773686528206,0.638698041439,cyberT,100000: 10000
79,0.951039016247,0.709111571312,0.569276452065,fold change,100000: 10000
80,0.950267791748,0.76323723793,0.62921756506,modT,100000: 10000
81,0.882233440876,0.437796801329,0.243786364794,t test (1-sample),100000: 10000
82,0.91660451889,0.631581604481,0.453605681658,t-test,100000: 10000
83,0.949366748333,0.789108097553,0.656081914902,modT (2-sample),100000: 10000
84,0.954217553139,0.764452159405,0.626359641552,cyberT,100000: 10000
85,0.952067732811,0.695575296879,0.55021327734,fold change,100000: 10000
86,0.95171970129,0.752903997898,0.616485178471,modT,100000: 10000
87,0.882632791996,0.435391455889,0.241294026375,t test (1-sample),100000: 10000
88,0.918108224869,0.623312115669,0.443137764931,t-test,100000: 10000
89,0.951160609722,0.780887246132,0.643568217754,modT (2-sample),100000: 10000
90,0.955244421959,0.774687051773,0.643276810646,cyberT,100000: 10000
91,0.953226745129,0.711652100086,0.570730030537,fold change,100000: 10000
92,0.952870428562,0.766029238701,0.631127774715,modT,100000: 10000
93,0.884919047356,0.438012301922,0.241438269615,t test (1-sample),100000: 10000
94,0.919838786125,0.62405359745,0.444487005472,t-test,100000: 10000
95,0.952337682247,0.7873057127,0.656534016132,modT (2-sample),100000: 10000
96,0.954409778118,0.772995889187,0.639129340649,cyberT,100000: 10000
97,0.952751159668,0.710863947868,0.571510851383,fold change,100000: 10000
98,0.951811432838,0.762497007847,0.630012452602,modT,100000: 10000
99,0.881868183613,0.430651456118,0.233810663223,t test (1-sample),100000: 10000
100,0.917203903198,0.620897531509,0.440425276756,t-test,100000: 10000
101,0.951090693474,0.78827893734,0.652083456516,modT (2-sample),100000: 10000
102,0.954337537289,0.773532927036,0.639709234238,cyberT,100000: 10000
103,0.952251732349,0.709738314152,0.569739103317,fold change,100000: 10000
104,0.95216101408,0.761385023594,0.626361906528,modT,100000: 10000
105,0.883718132973,0.437883108854,0.242155700922,t test (1-sample),100000: 10000
106,0.919150173664,0.62856310606,0.447371125221,t-test,100000: 10000
107,0.951466977596,0.788288235664,0.653764247894,modT (2-sample),100000: 10000
108,0.951626896858,0.756354510784,0.621687114239,cyberT,100000: 10000
109,0.950138390064,0.692017495632,0.549645662308,fold change,100000: 10000
110,0.949105978012,0.745032429695,0.61035579443,modT,100000: 10000
111,0.880809187889,0.429488629103,0.234351202846,t test (1-sample),100000: 10000
112,0.915670156479,0.620036244392,0.441756248474,t-test,100000: 10000
113,0.948544919491,0.77439814806,0.64023321867,modT (2-sample),100000: 10000
114,0.954903662205,0.771570980549,0.640104055405,cyberT,100000: 10000
115,0.953303158283,0.708835721016,0.569638252258,fold change,100000: 10000
116,0.952654898167,0.759653627872,0.627952218056,modT,100000: 10000
117,0.883939027786,0.437607288361,0.244976222515,t test (1-sample),100000: 10000
118,0.919068276882,0.628571867943,0.448907583952,t-test,100000: 10000
119,0.95191937685,0.787339687347,0.657007575035,modT (2-sample),100000: 10000
120,0.951560676098,0.767003834248,0.635595321655,cyberT,100000: 10000
121,0.949846446514,0.701063454151,0.563907504082,fold change,100000: 10000
122,0.949029684067,0.756857097149,0.622312664986,modT,100000: 10000
123,0.880263864994,0.430196136236,0.23936188221,t test (1-sample),100000: 10000
124,0.915490210056,0.625160157681,0.445145696402,t-test,100000: 10000
125,0.948371231556,0.783213019371,0.650794863701,modT (2-sample),100000: 10000
126,0.955257415771,0.777565479279,0.643881797791,cyberT,100000: 10000
127,0.952946960926,0.707492470741,0.568660080433,fold change,100000: 10000
128,0.952867746353,0.767693996429,0.633372008801,modT,100000: 10000
129,0.884745419025,0.438080787659,0.239793673158,t test (1-sample),100000: 10000
130,0.920574963093,0.62928712368,0.452656149864,t-test,100000: 10000
131,0.952643096447,0.793174624443,0.661119639874,modT (2-sample),100000: 10000
132,0.953574478626,0.765848755836,0.632463037968,cyberT,100000: 10000
133,0.951476812363,0.698570907116,0.559824407101,fold change,100000: 10000
134,0.951119184494,0.751661479473,0.617147982121,modT,100000: 10000
135,0.883375167847,0.441065907478,0.242389574647,t test (1-sample),100000: 10000
136,0.919274806976,0.631856322289,0.449194431305,t-test,100000: 10000
137,0.950981974602,0.782569289207,0.649609923363,modT (2-sample),100000: 10000
138,0.953984081745,0.771250963211,0.636596560478,cyberT,100000: 10000
139,0.951806664467,0.702787876129,0.562111377716,fold change,100000: 10000
140,0.951361179352,0.760275959969,0.625294864178,modT,100000: 10000
141,0.882691681385,0.438440620899,0.244595348835,t test (1-sample),100000: 10000
142,0.918925344944,0.629398941994,0.446107953787,t-test,100000: 10000
143,0.951343953609,0.789098501205,0.653327643871,modT (2-sample),100000: 10000
144,0.954256594181,0.768401503563,0.634081065655,cyberT,100000: 10000
145,0.952634453773,0.704386174679,0.563537538052,fold change,100000: 10000
146,0.951778173447,0.755792677402,0.621842861176,modT,100000: 10000
147,0.882399201393,0.430640488863,0.231610372663,t test (1-sample),100000: 10000
148,0.917718350887,0.619916558266,0.440468102694,t-test,100000: 10000
149,0.951068997383,0.783802628517,0.651394367218,modT (2-sample),100000: 10000
150,0.952876627445,0.760142743587,0.629828751087,cyberT,100000: 10000
151,0.950671195984,0.69293898344,0.554892361164,fold change,100000: 10000
152,0.950764119625,0.751303195953,0.619325697422,modT,100000: 10000
153,0.881163835526,0.42990604043,0.235406905413,t test (1-sample),100000: 10000
154,0.917271852493,0.61916333437,0.434776306152,t-test,100000: 10000
155,0.950285434723,0.779330611229,0.647283434868,modT (2-sample),100000: 10000
156,0.954227507114,0.763468146324,0.636041045189,cyberT,100000: 10000
157,0.952484071255,0.701335906982,0.566379666328,fold change,100000: 10000
158,0.951687157154,0.75345993042,0.624573469162,modT,100000: 10000
159,0.88256072998,0.42876765132,0.234832376242,t test (1-sample),100000: 10000
160,0.919073164463,0.623580574989,0.44309464097,t-test,100000: 10000
161,0.951455831528,0.782153129578,0.654785573483,modT (2-sample),100000: 10000
162,0.954701960087,0.770387887955,0.634139299393,cyberT,100000: 10000
163,0.952595472336,0.702208936214,0.558497965336,fold change,100000: 10000
164,0.951245546341,0.75491887331,0.618588984013,modT,100000: 10000
165,0.880167841911,0.426502197981,0.232631117105,t test (1-sample),100000: 10000
166,0.917315602303,0.618799567223,0.435894876719,t-test,100000: 10000
167,0.951314926147,0.784583687782,0.647943973541,modT (2-sample),100000: 10000
168,0.953139960766,0.766777515411,0.633439898491,cyberT,100000: 10000
169,0.951479375362,0.702625334263,0.562311053276,fold change,100000: 10000
170,0.950554013252,0.754460692406,0.62022703886,modT,100000: 10000
171,0.881009101868,0.431758224964,0.238245218992,t test (1-sample),100000: 10000
172,0.916897952557,0.62403267622,0.443342477083,t-test,100000: 10000
173,0.950087666512,0.782655894756,0.648826777935,modT (2-sample),100000: 10000
174,0.954660773277,0.770206212997,0.63795375824,cyberT,100000: 10000
175,0.952731430531,0.702657043934,0.564910888672,fold change,100000: 10000
176,0.952297031879,0.75651049614,0.623824059963,modT,100000: 10000
177,0.883718669415,0.434370130301,0.238951593637,t test (1-sample),100000: 10000
178,0.919676542282,0.630304217339,0.450773030519,t-test,100000: 10000
179,0.952121376991,0.789092898369,0.656774759293,modT (2-sample),100000: 10000
180,0.95447987318,0.770804584026,0.636309683323,cyberT,100000: 10000
181,0.95242023468,0.706715047359,0.561973333359,fold change,100000: 10000
182,0.952251017094,0.760521173477,0.624446034431,modT,100000: 10000
183,0.884650111198,0.433469235897,0.23491075635,t test (1-sample),100000: 10000
184,0.919678688049,0.622202754021,0.44070276618,t-test,100000: 10000
