,AUROC,AUPRC,pAUROC,labels,setting
1657,0.951260924339,0.688369333744,0.543320000172,Absolute fold change,3
1658,0.949615716934,0.743212044239,0.603860020638,Moderated T (1-sample),3
1659,0.881868839264,0.420623749495,0.224291115999,t test (1-sample),3
1660,0.918841362,0.639611244202,0.457606673241,t-test (2-sample),3
1661,0.928355753422,0.694445312023,0.521935582161,Moderated T (2-sample),3
1662,0.951525628567,0.788762152195,0.65715110302,CyberT,3
1663,0.950081586838,0.722546935081,0.58370000124,Absolute fold change,3
1664,0.946128189564,0.772487521172,0.642548859119,Moderated T (1-sample),3
1665,0.876402199268,0.425760179758,0.235462218523,t test (1-sample),3
1666,0.913840770721,0.618437826633,0.42767110467,t-test (2-sample),3
1667,0.922066748142,0.68925088644,0.51322221756,Moderated T (2-sample),3
1668,0.953082561493,0.775396287441,0.640600025654,CyberT,3
1669,0.950245201588,0.705356419086,0.56167113781,Absolute fold change,3
1670,0.947960436344,0.759487867355,0.617613315582,Moderated T (1-sample),3
1671,0.881106138229,0.436634242535,0.246355548501,t test (1-sample),3
1672,0.921094238758,0.627397119999,0.458955556154,t-test (2-sample),3
1673,0.931097924709,0.710279762745,0.5426466465,Moderated T (2-sample),3
1674,0.954274296761,0.752391934395,0.613744437695,CyberT,3
1675,0.951500058174,0.678976356983,0.531988859177,Absolute fold change,3
1676,0.949840307236,0.737524092197,0.590088903904,Moderated T (1-sample),3
1677,0.879872381687,0.400445461273,0.204999998212,t test (1-sample),3
1678,0.92038744688,0.604683101177,0.42848443985,t-test (2-sample),3
1679,0.929949760437,0.671696722507,0.502044439316,Moderated T (2-sample),3
1680,0.955046713352,0.771507918835,0.644417762756,CyberT,3
1681,0.954546928406,0.711728453636,0.585437774658,Absolute fold change,3
1682,0.950924098492,0.759392797947,0.621857762337,Moderated T (1-sample),3
1683,0.882786214352,0.43140873313,0.233453333378,t test (1-sample),3
1684,0.917718887329,0.624270260334,0.443117767572,t-test (2-sample),3
1685,0.926293075085,0.684848725796,0.512166678905,Moderated T (2-sample),3
1686,0.956733942032,0.777495265007,0.640777766705,CyberT,3
1687,0.955820739269,0.721621751785,0.566393315792,Absolute fold change,3
1688,0.953080415726,0.764726758003,0.627471089363,Moderated T (1-sample),3
1689,0.887038826942,0.453207761049,0.255268901587,t test (1-sample),3
1690,0.921454310417,0.640545189381,0.470217764378,t-test (2-sample),3
1691,0.928286552429,0.691288113594,0.526511132717,Moderated T (2-sample),3
1692,0.955933213234,0.748159170151,0.612008869648,CyberT,3
1693,0.954684495926,0.697862744331,0.554172217846,Absolute fold change,3
1694,0.950605869293,0.728565752506,0.603179991245,Moderated T (1-sample),3
1695,0.880608320236,0.426993727684,0.243397772312,t test (1-sample),3
1696,0.918237328529,0.618686378002,0.430826663971,t-test (2-sample),3
1697,0.924421787262,0.65419024229,0.488024443388,Moderated T (2-sample),3
1698,0.954629004002,0.772094130516,0.640519976616,CyberT,3
1699,0.953034460545,0.709428906441,0.572277784348,Absolute fold change,3
1700,0.949299693108,0.748661875725,0.611735582352,Moderated T (1-sample),3
1701,0.883865833282,0.438106060028,0.247117772698,t test (1-sample),3
1702,0.920176148415,0.626351594925,0.439526677132,t-test (2-sample),3
1703,0.929091453552,0.69453150034,0.525499999523,Moderated T (2-sample),3
1704,0.957333743572,0.776024103165,0.645775556564,CyberT,3
1705,0.956427335739,0.714269995689,0.583442211151,Absolute fold change,3
1706,0.952528297901,0.753142118454,0.614802241325,Moderated T (1-sample),3
1707,0.884653687477,0.44133323431,0.237120002508,t test (1-sample),3
1708,0.919072091579,0.602755665779,0.411726653576,t-test (2-sample),3
1709,0.926617324352,0.675727784634,0.501657783985,Moderated T (2-sample),3
1710,0.95369297266,0.756997764111,0.625802218914,CyberT,3
1711,0.951792240143,0.689497947693,0.545137763023,Absolute fold change,3
1712,0.949462294579,0.734945178032,0.60119998455,Moderated T (1-sample),3
1713,0.882948338985,0.443351626396,0.256026655436,t test (1-sample),3
1714,0.916017591953,0.607665598392,0.428797781467,t-test (2-sample),3
1715,0.925258100033,0.669540166855,0.512373328209,Moderated T (2-sample),3
1716,0.954866707325,0.77652746439,0.648997783661,CyberT,3
1717,0.952889382839,0.711372315884,0.577048897743,Absolute fold change,3
1718,0.951309144497,0.765069842339,0.637097775936,Moderated T (1-sample),3
1719,0.88921970129,0.463534444571,0.271217763424,t test (1-sample),3
1720,0.922302544117,0.65849930048,0.490331113338,t-test (2-sample),3
1721,0.932276070118,0.699067056179,0.538531124592,Moderated T (2-sample),3
1722,0.954431712627,0.765404701233,0.632677793503,CyberT,3
1723,0.952171981335,0.696980595589,0.560957789421,Absolute fold change,3
1724,0.951106786728,0.751929283142,0.609860002995,Moderated T (1-sample),3
1725,0.884699583054,0.433543264866,0.23749999702,t test (1-sample),3
1726,0.919770538807,0.631092369556,0.445993334055,t-test (2-sample),3
1727,0.927241623402,0.674878776073,0.503337800503,Moderated T (2-sample),3
1728,0.954262495041,0.764032781124,0.643437802792,CyberT,3
1729,0.952675104141,0.685494303703,0.554155528545,Absolute fold change,3
1730,0.948673069477,0.74666082859,0.629204452038,Moderated T (1-sample),3
1731,0.885022640228,0.446784168482,0.254471123219,t test (1-sample),3
1732,0.917641401291,0.641327261925,0.461353331804,t-test (2-sample),3
1733,0.929234862328,0.687597095966,0.536668896675,Moderated T (2-sample),3
1734,0.95262992382,0.762286543846,0.635991096497,CyberT,3
1735,0.95105445385,0.698479950428,0.576482236385,Absolute fold change,3
1736,0.949139893055,0.751337647438,0.626342236996,Moderated T (1-sample),3
1737,0.882211565971,0.444933623075,0.254940003157,t test (1-sample),3
1738,0.916303515434,0.621314823627,0.443802207708,t-test (2-sample),3
1739,0.925917625427,0.674430429935,0.505437791348,Moderated T (2-sample),3
1740,0.9540823102,0.780789732933,0.648386657238,CyberT,3
1741,0.952463030815,0.712415933609,0.57571554184,Absolute fold change,3
1742,0.948902308941,0.764094829559,0.640135526657,Moderated T (1-sample),3
1743,0.890584945679,0.490375310183,0.29369777441,t test (1-sample),3
1744,0.921683132648,0.659685611725,0.486806660891,t-test (2-sample),3
1745,0.929374754429,0.708766698837,0.541295528412,Moderated T (2-sample),3
1746,0.951050519943,0.761419653893,0.612980008125,CyberT,3
1747,0.948490679264,0.695624768734,0.538088917732,Absolute fold change,3
1748,0.947610676289,0.743636131287,0.59231108427,Moderated T (1-sample),3
1749,0.881795585155,0.424186915159,0.225542217493,t test (1-sample),3
1750,0.916870117188,0.637763440609,0.457197785378,t-test (2-sample),3
1751,0.923388779163,0.683131158352,0.510980010033,Moderated T (2-sample),3
1752,0.953326463699,0.770271658897,0.632175564766,CyberT,3
1753,0.952388107777,0.705987632275,0.571028888226,Absolute fold change,3
1754,0.948880791664,0.761250913143,0.615704417229,Moderated T (1-sample),3
1755,0.879926860332,0.442403614521,0.245531111956,t test (1-sample),3
1756,0.915122687817,0.622660815716,0.448606669903,t-test (2-sample),3
1757,0.92663192749,0.693634808064,0.528806686401,Moderated T (2-sample),3
1758,0.947074472904,0.7452917099,0.59510666132,CyberT,3
1759,0.945370495319,0.668623447418,0.511102199554,Absolute fold change,3
1760,0.942270934582,0.727442145348,0.57948666811,Moderated T (1-sample),3
1761,0.872426748276,0.420061022043,0.221962228417,t test (1-sample),3
1762,0.906650841236,0.608595907688,0.418308883905,t-test (2-sample),3
1763,0.916156828403,0.663404941559,0.48950445652,Moderated T (2-sample),3
1764,0.950602412224,0.749227464199,0.611295580864,CyberT,3
1765,0.948114037514,0.670439898968,0.525975584984,Absolute fold change,3
1766,0.946177840233,0.738108336926,0.590288877487,Moderated T (1-sample),3
1767,0.883462250233,0.456529736519,0.264117777348,t test (1-sample),3
1768,0.916302502155,0.621119081974,0.435986667871,t-test (2-sample),3
1769,0.923473715782,0.666169822216,0.500173330307,Moderated T (2-sample),3
1770,0.954309344292,0.759502470493,0.633597791195,CyberT,3
1771,0.951419591904,0.698681771755,0.567506670952,Absolute fold change,3
1772,0.950105309486,0.735175609589,0.600982248783,Moderated T (1-sample),3
1773,0.883102893829,0.416785746813,0.214613333344,t test (1-sample),3
1774,0.916899204254,0.602569162846,0.427248895168,t-test (2-sample),3
1775,0.924322545528,0.671560823917,0.499235570431,Moderated T (2-sample),3
1776,0.963800013065,0.791953384876,0.657415568829,CyberT,3
1777,0.960134088993,0.720330178738,0.575473308563,Absolute fold change,3
1778,0.959677040577,0.782672941685,0.643626689911,Moderated T (1-sample),3
1779,0.89379632473,0.456378400326,0.25398221612,t test (1-sample),3
