,AUROC,AUPRC,pAUROC,labels,setting
75,0.891217052937,0.607528984547,0.436282217503,t test (1-sample),"(1,9)"
76,,,,t-test (2-sample),"(1,9)"
77,0.888949394226,0.565123021603,0.390386670828,Moderated T (2-sample),"(1,9)"
78,0.898537755013,0.607617497444,0.436537772417,CyberT,"(1,9)"
79,0.893567085266,0.476464807987,0.295893341303,Absolute fold change,"(1,9)"
80,0.882736444473,0.564489424229,0.382668882608,Moderated T (1-sample),"(1,9)"
81,0.879499316216,0.574509739876,0.399720013142,t test (1-sample),"(1,9)"
82,,,,t-test (2-sample),"(1,9)"
83,0.879879891872,0.54599493742,0.363213330507,Moderated T (2-sample),"(1,9)"
84,0.900516867638,0.624055981636,0.470911115408,CyberT,"(1,9)"
85,0.896778702736,0.521560311317,0.353693336248,Absolute fold change,"(1,9)"
86,0.882394790649,0.576083660126,0.414528876543,Moderated T (1-sample),"(1,9)"
87,0.8843755126,0.597812712193,0.426748901606,t test (1-sample),"(1,9)"
88,,,,t-test (2-sample),"(1,9)"
89,0.87707555294,0.549285650253,0.3859577775,Moderated T (2-sample),"(1,9)"
90,0.914015889168,0.646322488785,0.48083999753,CyberT,"(1,9)"
91,0.910764813423,0.536267518997,0.362904459238,Absolute fold change,"(1,9)"
92,0.896085500717,0.591113686562,0.410584449768,Moderated T (1-sample),"(1,9)"
93,0.894912540913,0.604722678661,0.423246651888,t test (1-sample),"(1,9)"
94,,,,t-test (2-sample),"(1,9)"
95,0.891957759857,0.572701096535,0.394626677036,Moderated T (2-sample),"(1,9)"
96,0.903816223145,0.615382611752,0.46748444438,CyberT,"(1,9)"
97,0.90300565958,0.5105509758,0.336997777224,Absolute fold change,"(1,9)"
98,0.88840430975,0.589193403721,0.411942213774,Moderated T (1-sample),"(1,9)"
99,0.884607732296,0.591766774654,0.413293331861,t test (1-sample),"(1,9)"
100,,,,t-test (2-sample),"(1,9)"
101,0.886312603951,0.569634914398,0.388624429703,Moderated T (2-sample),"(1,9)"
102,0.905180633068,0.62906986475,0.453057765961,CyberT,"(1,9)"
103,0.901037752628,0.525386989117,0.350786656141,Absolute fold change,"(1,9)"
104,0.885310530663,0.572534680367,0.397382229567,Moderated T (1-sample),"(1,9)"
105,0.88460367918,0.580210745335,0.395637780428,t test (1-sample),"(1,9)"
