,AUROC,AUPRC,pAUROC,labels,setting
64,0.996503949165,0.744324326515,0.937000393867,"Uniform, all: CyberT",-0.8
65,0.996032476425,0.572618126869,0.922830224037,"Uniform, all: fold_change",-0.8
66,0.99194663763,0.644008159637,0.921710193157,Normal: ModT,-0.8
67,0.995025157928,0.670339107513,0.939781665802,Normal: CyberT,-0.8
68,0.994408607483,0.417950809002,0.912606656551,Normal: fold_change,-0.8
69,0.0463340952992,0.236085295677,0.926681935787,"Normal, all: ModT",-0.8
70,0.0487175360322,0.306706666946,0.974350690842,"Normal, all: CyberT",-0.8
71,0.0479545369744,0.125741273165,0.959090769291,"Normal, all: fold_change",-0.8
72,0.988965749741,0.721328675747,0.908035159111,"Uniform, all: ModT",-0.8
73,0.99229156971,0.773886561394,0.933176279068,"Uniform, all: CyberT",-0.8
74,0.993248939514,0.563194811344,0.919014692307,"Uniform, all: fold_change",-0.8
75,0.996331334114,0.688400387764,0.947015047073,Normal: ModT,-0.8
76,0.997381746769,0.698706328869,0.959015548229,Normal: CyberT,-0.8
77,0.996383190155,0.416869968176,0.934211015701,Normal: fold_change,-0.8
78,0.0441904813051,0.199561178684,0.883809626102,"Normal, all: ModT",-0.8
79,0.0468230061233,0.274310618639,0.936460137367,"Normal, all: CyberT",-0.8
80,0.0454590581357,0.0986933708191,0.909181177616,"Normal, all: fold_change",-0.8
81,0.991891026497,0.736693561077,0.926094889641,"Uniform, all: ModT",-0.8
82,0.992616832256,0.768688261509,0.939328193665,"Uniform, all: CyberT",-0.8
83,0.992707848549,0.567346513271,0.922916293144,"Uniform, all: fold_change",-0.8
84,0.993290424347,0.683560073376,0.927177369595,Normal: ModT,-0.8
85,0.996021986008,0.770395338535,0.950981855392,Normal: CyberT,-0.8
86,0.995623886585,0.522997617722,0.935684323311,Normal: fold_change,-0.8
87,0.99510216713,0.157643184066,0.906534731388,"Normal, all: ModT",-0.8
88,0.0457461066544,0.233211651444,0.914922118187,"Normal, all: CyberT",-0.8
89,0.0462526120245,0.0991223603487,0.92505222559,"Normal, all: fold_change",-0.8
90,0.993054151535,0.722631335258,0.908772349358,"Uniform, all: ModT",-0.8
91,0.995088398457,0.742625594139,0.926312506199,"Uniform, all: CyberT",-0.8
92,0.995275974274,0.573438227177,0.911687195301,"Uniform, all: fold_change",-0.8
93,0.989820837975,0.581457614899,0.915293395519,Normal: ModT,-0.8
94,0.992478847504,0.64190775156,0.936180055141,Normal: CyberT,-0.8
95,0.992190420628,0.393047422171,0.920273661613,Normal: fold_change,-0.8
96,0.99375808239,0.278836965561,0.907701432705,"Normal, all: ModT",-0.8
97,0.996016085148,0.441922992468,0.922646582127,"Normal, all: CyberT",-0.8
98,0.0455859154463,0.147484645247,0.911718308926,"Normal, all: fold_change",-0.8
99,0.995512127876,0.711670517921,0.926748931408,"Uniform, all: ModT",-0.8
100,0.997275352478,0.751545727253,0.94934886694,"Uniform, all: CyberT",-0.8
101,0.996604800224,0.572320222855,0.932171046734,"Uniform, all: fold_change",-0.8
102,0.991193652153,0.648443281651,0.909658968449,Normal: ModT,-0.8
103,0.994134902954,0.73843806982,0.940540075302,Normal: CyberT,-0.8
104,0.994878828526,0.480373442173,0.920043468475,Normal: fold_change,-0.8
105,0.0452618263662,0.251120209694,0.905236542225,"Normal, all: ModT",-0.8
106,0.0484916009009,0.280362129211,0.969832003117,"Normal, all: CyberT",-0.8
107,0.0476498939097,0.133455887437,0.952997922897,"Normal, all: fold_change",-0.8
108,0.991582810879,0.74964094162,0.917762458324,"Uniform, all: ModT",-0.8
109,0.993292331696,0.807834923267,0.940503180027,"Uniform, all: CyberT",-0.8
110,0.993146240711,0.587996244431,0.918979644775,"Uniform, all: fold_change",-0.8
111,0.996808111668,0.667619884014,0.948593437672,Normal: ModT,-0.8
112,0.997189044952,0.715529978275,0.949175238609,Normal: CyberT,-0.8
113,0.996759235859,0.435468941927,0.936430513859,Normal: fold_change,-0.8
114,0.995528995991,0.274218767881,0.921665012836,"Normal, all: ModT",-0.8
