,AUROC,AUPRC,pAUROC,labels,setting
2747,0.673923313618,0.1942781955,0.0958399996161,modT_PVal.med,0.15
2748,0.668839991093,0.173872470856,0.0597955547273,modT_PVal.min,0.15
2749,0.652688443661,0.174514889717,0.0750488862395,ttest_PVal.med,0.15
2750,0.658527135849,0.1801084131,0.0834133327007,ttest_PVal.min,0.15
2751,0.674386441708,0.179577857256,0.0684799998999,fold_change.med,0.15
2752,0.659083306789,0.160119488835,0.042853333056,fold_change.max,0.15
2753,0.679884672165,0.203264459968,0.0987288877368,cyberT_prior_pval,0.15
2754,0.690584003925,0.198021948338,0.0918399989605,cyberT_PVal.med,0.15
2755,0.687855541706,0.182512030005,0.0696799978614,cyberT_PVal.min,0.15
2756,0.691658198833,0.197500556707,0.0854311138391,modT_PVal.med,0.15
2757,0.686334013939,0.178579688072,0.0623466670513,modT_PVal.min,0.15
2758,0.681765139103,0.210092887282,0.112071111798,ttest_PVal.med,0.15
2759,0.694076657295,0.190399676561,0.0726311132312,ttest_PVal.min,0.15
2760,0.690900206566,0.182944312692,0.0684622228146,fold_change.med,0.15
2761,0.678005754948,0.168969959021,0.0546133331954,fold_change.max,0.15
2762,0.708464026451,0.215009287,0.0913777798414,cyberT_prior_pval,0.15
2763,0.663470864296,0.185148358345,0.0888977795839,cyberT_PVal.med,0.15
2764,0.660427749157,0.17178145051,0.0645244419575,cyberT_PVal.min,0.15
2765,0.663725793362,0.189170613885,0.0919377803802,modT_PVal.med,0.15
2766,0.659018695354,0.172336339951,0.0706133320928,modT_PVal.min,0.15
2767,0.648085534573,0.174276784062,0.0830577760935,ttest_PVal.med,0.15
2768,0.655350208282,0.173549741507,0.0742399990559,ttest_PVal.min,0.15
2769,0.666114449501,0.173472598195,0.0589688904583,fold_change.med,0.15
2770,0.651453971863,0.158982679248,0.0500711128116,fold_change.max,0.15
2771,0.685769557953,0.208402827382,0.103253334761,cyberT_prior_pval,0.15
2772,0.688697993755,0.21253618598,0.120782218874,cyberT_PVal.med,0.15
2773,0.674514472485,0.172166332603,0.0612533316016,cyberT_PVal.min,0.15
2774,0.688196003437,0.21530033648,0.118568889797,modT_PVal.med,0.15
2775,0.675675570965,0.173972889781,0.0652177780867,modT_PVal.min,0.15
2776,0.667796432972,0.204716548324,0.103653334081,ttest_PVal.med,0.15
2777,0.655538678169,0.165810540318,0.0651466697454,ttest_PVal.min,0.15
2778,0.686006009579,0.188199043274,0.0826044455171,fold_change.med,0.15
2779,0.667030870914,0.164158895612,0.0569511093199,fold_change.max,0.15
2780,0.682326197624,0.206544429064,0.0997600033879,cyberT_prior_pval,0.15
2781,0.679137766361,0.183105751872,0.0749422237277,cyberT_PVal.med,0.15
2782,0.676627576351,0.174853518605,0.0628622248769,cyberT_PVal.min,0.15
2783,0.676624238491,0.183884844184,0.0852444469929,modT_PVal.med,0.15
2784,0.670877337456,0.169787824154,0.0578133314848,modT_PVal.min,0.15
2785,0.665505766869,0.180253297091,0.0732711106539,ttest_PVal.med,0.15
2786,0.66350710392,0.171221062541,0.0691733360291,ttest_PVal.min,0.15
2787,0.677981972694,0.180893912911,0.0657244473696,fold_change.med,0.15
2788,0.66874486208,0.16707251966,0.0522044450045,fold_change.max,0.15
2789,0.700160205364,0.198369264603,0.0765688866377,cyberT_prior_pval,0.15
2790,0.686326861382,0.233888044953,0.133342221379,cyberT_PVal.med,0.15
2791,0.676170647144,0.174934566021,0.0624799989164,cyberT_PVal.min,0.15
2792,0.687653362751,0.228692218661,0.13274666667,modT_PVal.med,0.15
2793,0.677237570286,0.173916295171,0.0572888888419,modT_PVal.min,0.15
2794,0.671626448631,0.203200817108,0.105448886752,ttest_PVal.med,0.15
2795,0.665301799774,0.170151129365,0.0633333325386,ttest_PVal.min,0.15
2796,0.686085760593,0.196379318833,0.0865777805448,fold_change.med,0.15
2797,0.667628228664,0.167528614402,0.05756444484,fold_change.max,0.15
2798,0.688951551914,0.221444934607,0.123475559056,cyberT_prior_pval,0.15
2799,0.655317127705,0.188717782497,0.0969333350658,cyberT_PVal.med,0.15
2800,0.655937552452,0.17620138824,0.0681955590844,cyberT_PVal.min,0.15
2801,0.657280862331,0.193375408649,0.101084440947,modT_PVal.med,0.15
