,AUROC,AUPRC,pAUROC,labels,setting
3427,0.911471366882,0.615113973618,0.436064451933,Two sample t-test,"nctrl=3, nexp=3"
3428,0.873120546341,0.42363551259,0.229406669736,One sample t-test,"nctrl=3, nexp=3"
3429,0.945575654507,0.671389520168,0.522328913212,Absolute fold change,"nctrl=3, nexp=3"
3430,0.94679069519,0.736421763897,0.598631083965,ModT,"nctrl=3, nexp=3"
3431,0.951160132885,0.760866940022,0.628193318844,CyberT P-value,"nctrl=3, nexp=3"
3432,0.915085732937,0.622847318649,0.430973321199,Two sample t-test,"nctrl=3, nexp=3"
3433,0.879010140896,0.438600987196,0.241957783699,One sample t-test,"nctrl=3, nexp=3"
3434,0.949710965157,0.695439577103,0.557471096516,Absolute fold change,"nctrl=3, nexp=3"
3435,0.949628055096,0.760425984859,0.616873323917,ModT,"nctrl=3, nexp=3"
3436,0.955219089985,0.783541023731,0.654533326626,CyberT P-value,"nctrl=3, nexp=3"
3437,0.923287332058,0.638969242573,0.451115548611,Two sample t-test,"nctrl=3, nexp=3"
3438,0.884551107883,0.430675476789,0.235355556011,One sample t-test,"nctrl=3, nexp=3"
3439,0.95227766037,0.719992041588,0.584311127663,Absolute fold change,"nctrl=3, nexp=3"
3440,0.947368323803,0.744433760643,0.594853341579,ModT,"nctrl=3, nexp=3"
3441,0.9495434165,0.758171141148,0.61189109087,CyberT P-value,"nctrl=3, nexp=3"
3442,0.910809755325,0.603906989098,0.42469778657,Two sample t-test,"nctrl=3, nexp=3"
3443,0.881880998611,0.443787008524,0.253508895636,One sample t-test,"nctrl=3, nexp=3"
3444,0.948422968388,0.694721698761,0.538664460182,Absolute fold change,"nctrl=3, nexp=3"
3445,0.94449955225,0.74745464325,0.602733314037,ModT,"nctrl=3, nexp=3"
3446,0.947652757168,0.758369266987,0.627422213554,CyberT P-value,"nctrl=3, nexp=3"
3447,0.913598299026,0.626994431019,0.459324449301,Two sample t-test,"nctrl=3, nexp=3"
3448,0.878560781479,0.432665616274,0.242671117187,One sample t-test,"nctrl=3, nexp=3"
3449,0.946749508381,0.688344597816,0.550819993019,Absolute fold change,"nctrl=3, nexp=3"
3450,0.951930522919,0.751916408539,0.611199975014,ModT,"nctrl=3, nexp=3"
3451,0.956202149391,0.776309549809,0.646040022373,CyberT P-value,"nctrl=3, nexp=3"
3452,0.91727244854,0.611731112003,0.423315554857,Two sample t-test,"nctrl=3, nexp=3"
3453,0.882367789745,0.432430207729,0.244488894939,One sample t-test,"nctrl=3, nexp=3"
3454,0.955677807331,0.71677005291,0.588208913803,Absolute fold change,"nctrl=3, nexp=3"
