,AUROC,AUPRC,pAUROC,labels,setting
1225,0.999778866768,0.998507320881,0.996702194214,modT_PVal,1.10956947207
1226,0.9988951087,0.992808282375,0.983751118183,ttest_PVal,1.10956947207
1227,0.0498946681619,0.998729348183,0.997893333435,fold_change,1.10956947207
1228,0.0494893342257,0.995276391506,0.989786684513,cyberT_prior_pval,1.10956947207
1229,0.975648224354,0.827391147614,0.649119973183,ttest_bymes,1.10956947207
1230,0.0498088896275,0.996769368649,0.996177792549,cyberT_prior_pval_bypep,1.10956947207
1231,0.951313972473,0.611554801464,0.365937769413,ttest_bypep,1.10956947207
1232,0.999572217464,0.997370660305,0.992631137371,cyberT_PVal,1.10956947207
1233,0.999449133873,0.996792316437,0.992426693439,modT_PVal,1.10956947207
1234,0.998153984547,0.990777492523,0.982195556164,ttest_PVal,1.10956947207
1235,0.0499862208962,0.999876558781,0.999724447727,fold_change,1.10956947207
1236,0.999486684799,0.995855391026,0.990115582943,cyberT_prior_pval,1.10956947207
1237,0.976276218891,0.840196788311,0.66436445713,ttest_bymes,1.10956947207
1238,0.0499622225761,0.999686956406,0.999244451523,cyberT_prior_pval_bypep,1.10956947207
1239,0.953581094742,0.65875852108,0.40703111887,ttest_bypep,1.10956947207
1240,0.0499968901277,0.99997228384,0.999937772751,cyberT_PVal,1.10956947207
1241,0.0499951094389,0.999956190586,0.999902248383,modT_PVal,1.10956947207
1242,0.0496697761118,0.997344017029,0.99339556694,ttest_PVal,1.10956947207
1243,0.0499840006232,0.999852716923,0.999679982662,fold_change,1.10956947207
1244,0.0495062209666,0.995813667774,0.990124464035,cyberT_prior_pval,1.10956947207
1245,0.974743306637,0.826264500618,0.648497760296,ttest_bymes,1.10956947207
1246,0.0499688871205,0.999720931053,0.999377787113,cyberT_prior_pval_bypep,1.10956947207
1247,0.950143575668,0.598956465721,0.362995564938,ttest_bypep,1.10956947207
1248,0.999741137028,0.998323857784,0.996399998665,cyberT_PVal,1.10956947207
1249,0.99961400032,0.997860491276,0.994888901711,modT_PVal,1.10956947207
1250,0.998454451561,0.991659045219,0.982488870621,ttest_PVal,1.10956947207
1251,0.0498155541718,0.997353792191,0.996311128139,fold_change,1.10956947207
1252,0.0493453331292,0.993991851807,0.986906647682,cyberT_prior_pval,1.10956947207
1253,0.976170897484,0.837220609188,0.662400007248,ttest_bymes,1.10956947207
1254,0.0497879981995,0.997190058231,0.995760023594,cyberT_prior_pval_bypep,1.10956947207
1255,0.952885985374,0.637679100037,0.393066674471,ttest_bypep,1.10956947207
1256,0.0499951094389,0.999956429005,0.999902248383,cyberT_PVal,1.10956947207
1257,0.0499826669693,0.999844908714,0.999653339386,modT_PVal,1.10956947207
1258,0.0497093349695,0.997340261936,0.994186639786,ttest_PVal,1.10956947207
1259,0.0499982237816,0.999984025955,0.999964416027,fold_change,1.10956947207
1260,0.0496208891273,0.996538460255,0.992417752743,cyberT_prior_pval,1.10956947207
1261,0.976452887058,0.826800704002,0.6432710886,ttest_bymes,1.10956947207
1262,0.0499795563519,0.999815404415,0.999591112137,cyberT_prior_pval_bypep,1.10956947207
1263,0.95252597332,0.629711747169,0.368533343077,ttest_bypep,1.10956947207
1264,0.0498271100223,0.998030245304,0.996542215347,cyberT_PVal,1.10956947207
1265,0.0497755557299,0.997871339321,0.995511114597,modT_PVal,1.10956947207
